tract_to_msamd_income,rate_spread,population,minority_population,number_of_owner_occupied_units,number_of_1_to_4_family_units,loan_amount_000s,hud_median_family_income,applicant_income_000s,state_name,state_abbr,sequence_number,respondent_id,purchaser_type_name,property_type_name,preapproval_name,owner_occupancy_name,msamd_name,loan_type_name,loan_purpose_name,lien_status_name,hoepa_status_name,edit_status_name,denial_reason_name_3,denial_reason_name_2,denial_reason_name_1,county_name,co_applicant_sex_name,co_applicant_race_name_5,co_applicant_race_name_4,co_applicant_race_name_3,co_applicant_race_name_2,co_applicant_race_name_1,co_applicant_ethnicity_name,census_tract_number,as_of_year,application_date_indicator,applicant_sex_name,applicant_race_name_5,applicant_race_name_4,applicant_race_name_3,applicant_race_name_2,applicant_race_name_1,applicant_ethnicity_name,agency_name,agency_abbr,action_taken_name
"154.38999938964844","","7336","11.529999732971191","2468","3460","124","85000","147","California","CA","0001148","0000060793","Fannie Mae (FNMA)","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Not owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Information not provided by applicant in mail, Internet, or telephone application","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","2014.00","2011","0","Information not provided by applicant in mail, Internet, or telephone application","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","National Credit Union Administration","NCUA","Loan originated"
"110.19999694824219","","8410","24.31999969482422","2252","2913","280","85000","71","California","CA","0254103","0000451965","Freddie Mac (FHLMC)","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Male","","","","","White","Hispanic or Latino","2006.00","2011","0","Male","","","","","White","Hispanic or Latino","Consumer Financial Protection Bureau","CFPB","Loan originated"
"110.19999694824219","","8410","24.31999969482422","2252","2913","228","85000","85","California","CA","0002179","0000034250","Commercial bank, savings bank or savings association","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","Quality edit failure only","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2006.00","2011","0","Male","","","","","White","Not Hispanic or Latino","Federal Deposit Insurance Corporation","FDIC","Loan originated"
"110.19999694824219","","8410","24.31999969482422","2252","2913","285","85000","51","California","CA","0001842","0000068579","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","Quality edit failure only","","","","Napa County","Information not provided by applicant in mail, Internet, or telephone application","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","2006.00","2011","0","Information not provided by applicant in mail, Internet, or telephone application","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","National Credit Union Administration","NCUA","Loan originated"
"72.63999938964844","","3304","36.470001220703125","1049","1333","252","85000","77","California","CA","0087443","0000476810","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2010.02","2011","0","Male","","","","","Asian","Not Hispanic or Latino","Consumer Financial Protection Bureau","CFPB","Loan originated"
"100.72000122070312","01.58","4945","18.299999237060547","1680","2047","65","85000","46","California","CA","0007116","0000024382","Loan was not originated or was not sold in calendar year covered by register","Manufactured housing","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","Quality edit failure only","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2012.00","2011","0","Male","","","","","White","Not Hispanic or Latino","National Credit Union Administration","NCUA","Loan originated"
"100.72000122070312","","4945","18.299999237060547","1680","2047","1280","85000","228","California","CA","0000186","0000060968","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Not owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","Quality edit failure only","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2012.00","2011","0","Female","","","","","White","Not Hispanic or Latino","National Credit Union Administration","NCUA","Loan originated"
"85.26000213623047","","3398","36.849998474121094","659","1155","302","85000","80","California","CA","0311485","0000451965","Ginnie Mae (GNMA)","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2002.01","2011","0","Female","","","","","White","Not Hispanic or Latino","Consumer Financial Protection Bureau","CFPB","Loan originated"
"154.83999633789062","","3048","9.0600004196167","1060","1151","307","85000","73","California","CA","0002366","0000034250","Commercial bank, savings bank or savings association","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","Quality edit failure only","","","","Napa County","Male","","","","","White","Hispanic or Latino","2007.03","2011","0","Female","","","","","White","Not Hispanic or Latino","Federal Deposit Insurance Corporation","FDIC","Loan originated"
"123.86000061035156","","6014","18.510000228881836","1744","1989","295","85000","89","California","CA","0002151","0000068579","Fannie Mae (FNMA)","One-to-four family dwelling (other than manufactured housing)","Preapproval was requested","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","Quality edit failure only","","","","Napa County","Information not provided by applicant in mail, Internet, or telephone application","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","2007.02","2011","0","Information not provided by applicant in mail, Internet, or telephone application","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","National Credit Union Administration","NCUA","Loan originated"
"91.88999938964844","","7082","39.540000915527344","1502","2321","216","85000","44","California","CA","0781868","0000480228","Ginnie Mae (GNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2003.00","2011","0","Male","","","","","White","Not Hispanic or Latino","Consumer Financial Protection Bureau","CFPB","Loan originated"
"89.80000305175781","","7491","49.09000015258789","1315","2024","350","85000","1256","California","CA","0000013","0000024811","Commercial bank, savings bank or savings association","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Not owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","Quality edit failure only","","","","Napa County","Female","","","","","White","Not Hispanic or Latino","2008.01","2011","0","Male","","","","","White","Not Hispanic or Latino","Federal Deposit Insurance Corporation","FDIC","Loan originated"
"72.5","","5190","41.27000045776367","1219","1888","238","85000","43","California","CA","0004111","0000061650","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2020.00","2011","0","Female","","","","","White","Not Hispanic or Latino","National Credit Union Administration","NCUA","Loan originated"
